Date,Holi,Temp,Humi,WS,Consumption
2015-01-16 12:00:00,0,21.7,19.0,2.5833333333333335,17199.44
2015-01-16 13:00:00,0,21.1,20.0,1.5555555555555554,17138.91
2015-01-16 14:00:00,0,22.8,18.0,0.0,17017.847500000003
2015-01-16 15:00:00,0,22.8,18.0,0.0,16740.280000000006
2015-01-16 16:00:00,0,22.2,18.0,0.0,16357.619999999999
2015-01-16 17:00:00,0,21.1,19.0,0.0,15642.654999999999
2015-01-16 18:00:00,0,20.6,20.0,2.5833333333333335,15209.609999999997
2015-01-16 19:00:00,0,16.1,36.0,2.055555555555556,14797.049999999997
2015-01-16 20:00:00,0,15.0,41.0,1.5555555555555554,14491.339999999998
2015-01-16 21:00:00,0,14.4,44.0,3.083333333333333,14241.410000000002
2015-01-16 22:00:00,0,14.4,41.0,0.0,13764.219999999998
2015-01-16 23:00:00,0,12.8,45.0,2.5833333333333335,13372.420000000002
2015-01-17 00:00:00,1,11.7,48.0,1.5555555555555554,13188.140000000001
2015-01-17 01:00:00,1,11.7,48.0,2.5833333333333335,13236.87
2015-01-17 02:00:00,1,10.0,54.0,1.5555555555555554,13188.260000000002
2015-01-17 03:00:00,1,10.0,54.0,2.5833333333333335,13233.820000000002
2015-01-17 04:00:00,1,9.4,59.0,1.5555555555555554,13486.685000000001
2015-01-17 05:00:00,1,8.9,61.0,2.5833333333333335,13572.77
2015-01-17 06:00:00,1,8.9,58.0,2.055555555555556,13915.502499999993
2015-01-17 07:00:00,1,9.4,56.0,3.083333333333333,14282.9025
2015-01-17 08:00:00,1,11.7,48.0,4.111111111111112,14191.83
2015-01-17 09:00:00,1,14.4,39.0,3.611111111111111,14314.055000000002
2015-01-17 10:00:00,1,17.2,33.0,4.111111111111112,14260.1225
2015-01-17 11:00:00,1,19.4,27.0,2.5833333333333335,14153.070000000002
2015-01-17 12:00:00,1,20.0,24.0,1.5555555555555554,14165.009999999998
2015-01-17 13:00:00,1,20.6,22.0,2.055555555555556,14084.869999999995
2015-01-17 14:00:00,1,21.7,20.0,2.055555555555556,14033.630000000001
2015-01-17 15:00:00,1,22.2,20.0,2.055555555555556,13860.069999999998
2015-01-17 16:00:00,1,22.2,20.0,2.5833333333333335,13704.1
2015-01-17 17:00:00,1,21.7,20.0,2.5833333333333335,13472.81
2015-01-17 18:00:00,1,18.9,30.0,0.0,13701.960000000003
2015-01-17 19:00:00,1,16.7,38.0,1.5555555555555554,13665.710000000001
2015-01-17 20:00:00,1,16.1,39.0,0.0,13378.750000000004
2015-01-17 21:00:00,1,16.7,35.0,2.055555555555556,13232.190000000002
2015-01-17 22:00:00,1,13.9,47.0,1.5555555555555554,13145.93
2015-01-17 23:00:00,1,13.9,47.0,1.5555555555555554,13051.57
2015-01-18 00:00:00,1,12.8,51.0,1.5555555555555554,13003.940000000004
2015-01-18 01:00:00,1,11.7,57.0,2.5833333333333335,13011.500000000002
2015-01-18 02:00:00,1,11.1,59.0,3.083333333333333,13037.81
2015-01-18 03:00:00,1,11.1,57.0,3.611111111111111,13066.23
2015-01-18 04:00:00,1,10.0,61.0,2.055555555555556,13342.290000000003
2015-01-18 05:00:00,1,10.0,63.0,1.5555555555555554,13462.319999999998
2015-01-18 06:00:00,1,10.0,61.0,1.5555555555555554,13632.249999999998
2015-01-18 07:00:00,1,10.0,61.0,1.5555555555555554,13942.857500000002
2015-01-18 08:00:00,1,12.2,55.0,1.5555555555555554,13805.57
2015-01-18 09:00:00,1,14.4,46.0,3.083333333333333,13701.810000000003
2015-01-18 10:00:00,1,17.2,38.0,2.5833333333333335,13610.470000000003
2015-01-18 11:00:00,1,19.4,31.0,0.0,13632.69
2015-01-18 12:00:00,1,21.1,28.0,0.0,13688.469999999998
2015-01-18 13:00:00,1,22.2,25.0,0.0,13626.529999999999
2015-01-18 14:00:00,1,22.8,25.0,1.5555555555555554,13608.78
2015-01-18 15:00:00,1,23.9,22.0,1.5555555555555554,13578.58
2015-01-18 16:00:00,1,23.3,23.0,2.5833333333333335,13457.189999999997
2015-01-18 17:00:00,1,22.2,24.0,2.5833333333333335,13264.470000000001
2015-01-18 18:00:00,1,20.6,29.0,1.5555555555555554,13457.650000000001
2015-01-18 19:00:00,1,19.4,32.0,0.0,13482.24
2015-01-18 20:00:00,1,17.2,41.0,0.0,13213.39
2015-01-18 21:00:00,1,15.0,51.0,1.5555555555555554,13123.84
2015-01-18 22:00:00,1,14.4,51.0,0.0,13018.439999999999
2015-01-18 23:00:00,1,13.9,53.0,0.0,13064.230000000001
2015-01-19 00:00:00,1,13.9,53.0,0.0,12954.140000000003
2015-01-19 01:00:00,1,11.7,66.0,0.0,12956.38
2015-01-19 02:00:00,1,11.7,64.0,3.083333333333333,13242.979999999998
2015-01-19 03:00:00,1,11.7,61.0,1.5555555555555554,13427.58
2015-01-19 04:00:00,1,11.1,63.0,2.5833333333333335,13840.874999999998
2015-01-19 05:00:00,1,10.6,66.0,4.111111111111112,14075.740000000002
2015-01-19 06:00:00,1,10.6,63.0,4.111111111111112,14499.460000000005
2015-01-19 07:00:00,1,10.0,68.0,2.5833333333333335,14731.4875
2015-01-19 08:00:00,1,12.8,55.0,2.5833333333333335,14592.802500000002
2015-01-19 09:00:00,1,15.0,46.0,4.111111111111112,14541.235000000002
2015-01-19 10:00:00,1,17.8,38.0,3.611111111111111,14747.610000000006
2015-01-19 11:00:00,1,19.4,32.0,3.083333333333333,14564.69
2015-01-19 12:00:00,1,21.1,29.0,1.5555555555555554,14613.34
2015-01-19 13:00:00,1,22.2,26.0,1.5555555555555554,14615.779999999999
2015-01-19 14:00:00,1,23.3,23.0,0.0,14422.07
2015-01-19 15:00:00,1,23.9,22.0,0.0,14416.149999999996
2015-01-19 16:00:00,1,23.9,23.0,1.5555555555555554,14255.32
2015-01-19 17:00:00,1,22.2,27.0,2.5833333333333335,14055.179999999998
2015-01-19 18:00:00,1,20.0,32.0,0.0,14198.679999999998
2015-01-19 19:00:00,1,18.3,39.0,0.0,14112.150000000001
2015-01-19 20:00:00,1,16.7,44.0,0.0,13920.200000000003
2015-01-19 21:00:00,1,15.0,51.0,0.0,13819.710000000001
2015-01-19 22:00:00,1,13.3,60.0,0.0,13456.859999999999
2015-01-19 23:00:00,1,13.3,57.0,2.055555555555556,13108.630000000001
2015-01-20 00:00:00,0,12.2,62.0,2.055555555555556,13074.869999999999
2015-01-20 01:00:00,0,11.7,64.0,3.611111111111111,12991.98
2015-01-20 02:00:00,0,11.7,64.0,0.0,13292.110000000004
2015-01-20 03:00:00,0,10.6,68.0,2.055555555555556,13497.769999999997
2015-01-20 04:00:00,0,10.0,68.0,2.055555555555556,13913.05
2015-01-20 05:00:00,0,10.0,68.0,3.083333333333333,14361.1175
2015-01-20 06:00:00,0,9.4,71.0,1.5555555555555554,15261.567499999997
2015-01-20 07:00:00,0,10.0,66.0,2.5833333333333335,16004.590000000004
2015-01-20 08:00:00,0,12.2,57.0,2.5833333333333335,16820.927500000005
2015-01-20 09:00:00,0,15.0,49.0,2.5833333333333335,17460.65
2015-01-20 10:00:00,0,17.8,40.0,2.5833333333333335,17573.00999999999
2015-01-20 11:00:00,0,19.4,36.0,2.5833333333333335,17707.63
2015-01-20 12:00:00,0,20.6,32.0,1.5555555555555554,17787.01
2015-01-20 13:00:00,0,21.7,27.0,1.5555555555555554,17792.350000000002
2015-01-20 14:00:00,0,22.8,24.0,0.0,17618.66
2015-01-20 15:00:00,0,23.3,22.0,1.5555555555555554,17506.550000000003
2015-01-20 16:00:00,0,22.8,24.0,0.0,17188.04
2015-01-20 17:00:00,0,22.2,25.0,0.0,16474.12
2015-01-20 18:00:00,0,19.4,36.0,0.0,15965.6125
2015-01-20 19:00:00,0,18.3,40.0,0.0,15495.050000000003
2015-01-20 20:00:00,0,17.2,45.0,0.0,15068.250000000004
2015-01-20 21:00:00,0,16.7,46.0,0.0,14565.09
2015-01-20 22:00:00,0,15.6,51.0,0.0,13903.88
2015-01-20 23:00:00,0,15.6,51.0,0.0,13480.25
2015-01-21 00:00:00,0,15.0,53.0,2.055555555555556,13327.660000000003
2015-01-21 01:00:00,0,15.0,51.0,2.055555555555556,13202.970000000001
2015-01-21 02:00:00,0,14.4,53.0,0.0,13378.92
2015-01-21 03:00:00,0,13.3,57.0,0.0,13494.439999999999
2015-01-21 04:00:00,0,13.3,60.0,2.5833333333333335,13647.469999999998
2015-01-21 05:00:00,0,13.9,49.0,2.055555555555556,14177.5
2015-01-21 06:00:00,0,13.3,53.0,2.5833333333333335,14879.490000000005
2015-01-21 07:00:00,0,13.9,51.0,1.5555555555555554,15475.129999999997
2015-01-21 08:00:00,0,14.4,51.0,0.0,16164.219999999998
2015-01-21 09:00:00,0,15.6,49.0,2.5833333333333335,16940.290000000005
2015-01-21 10:00:00,0,17.2,40.0,2.055555555555556,17387.66
2015-01-21 11:00:00,0,18.9,34.0,2.055555555555556,17509.489999999994
2015-01-21 12:00:00,0,19.4,32.0,0.0,17483.900000000005
2015-01-21 13:00:00,0,20.6,30.0,2.5833333333333335,17417.100000000002
2015-01-21 14:00:00,0,21.7,28.0,1.5555555555555554,17500.21
2015-01-21 15:00:00,0,22.8,27.0,0.0,17416.09
2015-01-21 16:00:00,0,21.7,27.0,8.75,17087.640000000003
2015-01-21 17:00:00,0,20.6,31.0,7.194444444444444,16408.58
2015-01-21 18:00:00,0,18.9,30.0,6.166666666666666,16009.072500000002
2015-01-21 19:00:00,0,18.3,33.0,3.083333333333333,15629.635000000002
2015-01-21 20:00:00,0,17.2,33.0,3.611111111111111,15079.907500000001
2015-01-21 21:00:00,0,17.2,31.0,4.111111111111112,14618.36
2015-01-21 22:00:00,0,16.7,31.0,4.111111111111112,13958.409999999998
2015-01-21 23:00:00,0,15.0,35.0,0.0,13492.19
2015-01-22 00:00:00,0,13.3,40.0,0.0,13407.04
2015-01-22 01:00:00,0,10.6,52.0,1.5555555555555554,13369.700000000004
2015-01-22 02:00:00,0,9.4,54.0,3.083333333333333,13553.949999999997
2015-01-22 03:00:00,0,11.1,43.0,0.0,13617.55
2015-01-22 04:00:00,0,14.4,17.0,7.722222222222222,13958.45
2015-01-22 05:00:00,0,14.15,17.5,5.652777777777778,14404.462499999994
2015-01-22 06:00:00,0,11.1,23.0,4.111111111111112,15168.950000000003
2015-01-22 07:00:00,0,11.1,22.0,2.055555555555556,15957.969999999996
2015-01-22 08:00:00,0,12.8,17.0,4.638888888888888,16658.800000000003
2015-01-22 09:00:00,0,13.3,14.0,8.75,17359.84
2015-01-22 10:00:00,0,13.9,13.0,7.722222222222222,17713.39
2015-01-22 11:00:00,0,14.4,13.0,5.138888888888888,17722.27
2015-01-22 12:00:00,0,15.6,12.0,5.138888888888888,17875.620000000003
2015-01-22 13:00:00,0,16.7,12.0,4.638888888888888,17917.2975
2015-01-22 14:00:00,0,17.2,13.0,5.138888888888888,17784.7725
2015-01-22 15:00:00,0,18.3,10.0,5.666666666666666,17701.74
2015-01-22 16:00:00,0,18.3,9.0,5.138888888888888,15679.377500000006
2015-01-22 17:00:00,0,17.2,12.0,5.138888888888888,16625.2375
2015-01-22 18:00:00,0,16.1,15.0,5.138888888888888,16195.935000000005
2015-01-22 19:00:00,0,15.6,18.0,6.166666666666666,15756.9025
2015-01-22 20:00:00,0,15.0,20.0,6.694444444444445,15414.597499999998
2015-01-22 21:00:00,0,13.9,23.0,4.638888888888888,14992.840000000002
2015-01-22 22:00:00,0,12.8,25.0,4.111111111111112,14196.239999999998
2015-01-22 23:00:00,0,12.2,26.0,1.5555555555555554,13843.25
2015-01-23 00:00:00,0,11.1,30.0,2.055555555555556,13558.730000000005
2015-01-23 01:00:00,0,10.0,32.0,2.055555555555556,13446.569999999996
2015-01-23 02:00:00,0,8.9,36.0,2.055555555555556,13710.399999999998
2015-01-23 03:00:00,0,8.3,37.0,2.055555555555556,13784.102500000003
2015-01-23 04:00:00,0,7.2,42.0,2.5833333333333335,14223.029999999999
2015-01-23 05:00:00,0,7.2,42.0,2.055555555555556,14504.250000000004
2015-01-23 06:00:00,0,7.2,39.0,2.5833333333333335,15518.519999999999
2015-01-23 07:00:00,0,7.2,39.0,2.055555555555556,16356.242499999995
2015-01-23 08:00:00,0,10.0,29.0,3.083333333333333,16850.614999999994
2015-01-23 09:00:00,0,12.2,29.0,3.611111111111111,17467.805
2015-01-23 10:00:00,0,13.3,27.0,2.5833333333333335,17681.899999999998
2015-01-23 11:00:00,0,13.9,25.0,1.5555555555555554,17662.8
2015-01-23 12:00:00,0,15.0,21.0,0.0,17475.827499999996
2015-01-23 13:00:00,0,16.1,19.0,2.055555555555556,17374.050000000003
2015-01-23 14:00:00,0,16.7,18.0,2.055555555555556,17328.047499999997
2015-01-23 15:00:00,0,17.2,17.0,2.055555555555556,17162.2275
2015-01-23 16:00:00,0,16.7,18.0,2.5833333333333335,16630.352499999997
2015-01-23 17:00:00,0,16.1,17.0,2.055555555555556,15953.362499999997
2015-01-23 18:00:00,0,16.1,18.0,2.5833333333333335,15456.947500000002
2015-01-23 19:00:00,0,16.1,17.0,2.5833333333333335,15189.189999999997
2015-01-23 20:00:00,0,15.0,19.0,2.055555555555556,14935.65
2015-01-23 21:00:00,0,12.8,27.0,0.0,14597.000000000005
2015-01-23 22:00:00,0,11.7,32.0,3.611111111111111,14045.630000000005
2015-01-23 23:00:00,0,12.2,31.0,0.0,13534.179999999998
2015-01-24 00:00:00,1,11.1,35.0,1.5555555555555554,13387.789999999999
2015-01-24 01:00:00,1,12.2,29.0,2.5833333333333335,13232.44
2015-01-24 02:00:00,1,13.3,25.0,2.055555555555556,13183.229999999998
2015-01-24 03:00:00,1,14.4,22.0,4.111111111111112,13331.489999999998
2015-01-24 04:00:00,1,14.4,21.0,6.694444444444445,13453.260000000004
2015-01-24 05:00:00,1,13.3,24.0,6.166666666666666,13603.240000000002
2015-01-24 06:00:00,1,13.3,23.0,4.638888888888888,13912.725
2015-01-24 07:00:00,1,13.3,23.0,6.166666666666666,14326.575
2015-01-24 08:00:00,1,15.0,20.0,5.138888888888888,14224.282500000003
2015-01-24 09:00:00,1,17.2,16.0,5.666666666666666,14342.879999999997
2015-01-24 10:00:00,1,18.9,16.0,6.694444444444445,14259.829999999996
2015-01-24 11:00:00,1,20.6,14.0,7.722222222222222,14321.440000000004
2015-01-24 12:00:00,1,22.2,11.0,7.194444444444444,14298.820000000003
2015-01-24 13:00:00,1,23.3,9.0,9.777777777777779,14294.230000000001
2015-01-24 14:00:00,1,23.9,9.0,5.138888888888888,14176.480000000001
2015-01-24 15:00:00,1,23.9,9.0,2.055555555555556,14056.260000000004
2015-01-24 16:00:00,1,23.9,9.0,4.111111111111112,13836.460000000003
2015-01-24 17:00:00,1,23.3,10.0,0.0,13564.12
2015-01-24 18:00:00,1,19.4,15.0,0.0,13722.79
2015-01-24 19:00:00,1,17.8,18.0,0.0,13608.820000000002
2015-01-24 20:00:00,1,16.7,21.0,2.5833333333333335,13344.409999999996
2015-01-24 21:00:00,1,16.7,21.0,1.5555555555555554,13229.739999999998
2015-01-24 22:00:00,1,15.6,25.0,3.611111111111111,13019.269999999999
2015-01-24 23:00:00,1,16.1,20.0,2.055555555555556,12925.439999999999
2015-01-25 00:00:00,1,13.9,25.0,0.0,12985.470000000003
2015-01-25 01:00:00,1,12.8,29.0,0.0,12823.91
2015-01-25 02:00:00,1,13.3,25.0,1.5555555555555554,12892.550000000003
2015-01-25 03:00:00,1,11.1,35.0,0.0,12998.199999999999
2015-01-25 04:00:00,1,10.0,39.0,0.0,13255.18
2015-01-25 05:00:00,1,10.6,36.0,0.0,13359.629999999997
2015-01-25 06:00:00,1,11.7,30.0,3.611111111111111,13604.580000000002
2015-01-25 07:00:00,1,11.7,31.0,2.5833333333333335,13869.989999999998
2015-01-25 08:00:00,1,11.7,30.0,3.083333333333333,13657.06
2015-01-25 09:00:00,1,16.1,24.0,2.5833333333333335,13624.460000000003
2015-01-25 10:00:00,1,19.4,19.0,4.111111111111112,13596.960000000005
2015-01-25 11:00:00,1,21.7,15.0,5.138888888888888,13595.439999999995
2015-01-25 12:00:00,1,23.3,15.0,2.055555555555556,13700.759999999997
2015-01-25 13:00:00,1,23.9,14.0,0.0,13762.55
2015-01-25 14:00:00,1,24.4,14.0,2.055555555555556,13665.080000000002
2015-01-25 15:00:00,1,23.9,13.0,3.083333333333333,13606.499999999998
2015-01-25 16:00:00,1,23.3,15.0,2.055555555555556,13449.28
2015-01-25 17:00:00,1,22.2,16.0,0.0,13295.18
2015-01-25 18:00:00,1,19.4,21.0,2.055555555555556,13497.410000000002
2015-01-25 19:00:00,1,17.2,28.0,1.5555555555555554,13400.619999999999
2015-01-25 20:00:00,1,16.1,31.0,0.0,13287.750000000002
2015-01-25 21:00:00,1,13.3,40.0,2.5833333333333335,13219.539999999995
2015-01-25 22:00:00,1,13.9,36.0,1.5555555555555554,13153.43
2015-01-25 23:00:00,1,13.9,37.0,0.0,13035.489999999996
2015-01-26 00:00:00,0,13.3,39.0,1.5555555555555554,12970.589999999997
2015-01-26 01:00:00,0,12.2,45.0,1.5555555555555554,12948.23
2015-01-26 02:00:00,0,13.3,37.0,2.055555555555556,13205.79
2015-01-26 03:00:00,0,13.9,37.0,2.5833333333333335,13450.46
2015-01-26 04:00:00,0,13.3,39.0,3.611111111111111,13863.1525
2015-01-26 05:00:00,0,13.9,34.0,0.0,14282.7
2015-01-26 06:00:00,0,13.9,36.0,0.0,14886.372500000003
2015-01-26 07:00:00,0,12.2,45.0,0.0,15556.122500000001
2015-01-26 08:00:00,0,14.4,36.0,3.083333333333333,16177.41
2015-01-26 09:00:00,0,16.1,32.0,2.5833333333333335,16837.977499999994
2015-01-26 10:00:00,0,18.9,26.0,0.0,17443.81
2015-01-26 11:00:00,0,20.0,21.0,0.0,17481.31
2015-01-26 12:00:00,0,21.1,18.0,0.0,17518.079999999994
2015-01-26 13:00:00,0,21.1,18.0,1.5555555555555554,17360.42
2015-01-26 14:00:00,0,20.6,22.0,2.055555555555556,17245.470000000005
2015-01-26 15:00:00,0,20.6,22.0,2.055555555555556,17278.870000000003
2015-01-26 16:00:00,0,19.4,25.0,3.083333333333333,17013.312500000004
2015-01-26 17:00:00,0,19.4,24.0,2.055555555555556,16373.439999999997
2015-01-26 18:00:00,0,17.8,31.0,1.5555555555555554,15893.817500000001
2015-01-26 19:00:00,0,17.2,37.0,0.0,15436.485000000002
2015-01-26 20:00:00,0,16.1,56.0,1.5555555555555554,15126.149999999998
2015-01-26 21:00:00,0,15.6,60.0,3.083333333333333,14727.400000000001
2015-01-26 22:00:00,0,15.0,67.0,2.5833333333333335,14007.400000000001
2015-01-26 23:00:00,0,13.9,74.0,0.0,13591.81
2015-01-27 00:00:00,0,14.4,72.0,2.055555555555556,13459.69
2015-01-27 01:00:00,0,14.4,72.0,2.055555555555556,13306.350000000004
2015-01-27 02:00:00,0,13.9,77.0,2.055555555555556,13372.48
2015-01-27 03:00:00,0,13.3,80.0,1.5555555555555554,13523.349999999999
2015-01-27 04:00:00,0,13.9,77.0,2.5833333333333335,13785.35
2015-01-27 05:00:00,0,11.7,89.0,2.055555555555556,14269.620000000006
2015-01-27 06:00:00,0,12.8,83.0,0.0,14931.860000000004
2015-01-27 07:00:00,0,13.3,84.0,0.0,15484.840000000002
2015-01-27 08:00:00,0,14.4,81.0,0.0,16089.430000000002
2015-01-27 09:00:00,0,15.0,75.0,2.5833333333333335,17009.57
2015-01-27 10:00:00,0,15.6,72.0,2.5833333333333335,17409.3
2015-01-27 11:00:00,0,17.8,58.0,2.055555555555556,17524.820000000003
2015-01-27 12:00:00,0,20.6,45.0,4.111111111111112,17560.5675
2015-01-27 13:00:00,0,21.7,42.0,2.5833333333333335,17617.96
2015-01-27 14:00:00,0,22.8,39.0,2.055555555555556,17700.195
2015-01-27 15:00:00,0,22.2,43.0,0.0,17686.27000000001
2015-01-27 16:00:00,0,22.8,41.0,0.0,17378.899999999998
2015-01-27 17:00:00,0,22.2,44.0,0.0,16670.21
2015-01-27 18:00:00,0,20.0,52.0,1.5555555555555554,16162.975
2015-01-27 19:00:00,0,19.4,54.0,1.5555555555555554,15671.012499999997
2015-01-27 20:00:00,0,17.2,63.0,1.5555555555555554,15124.450000000003
2015-01-27 21:00:00,0,17.2,63.0,0.0,14644.260000000004
2015-01-27 22:00:00,0,17.2,63.0,0.0,13999.02
2015-01-27 23:00:00,0,16.1,70.0,0.0,13589.09
2015-01-28 00:00:00,0,16.1,67.0,1.5555555555555554,13412.079999999998
2015-01-28 01:00:00,0,13.9,77.0,2.5833333333333335,13387.800000000001
2015-01-28 02:00:00,0,13.9,81.0,0.0,13451.127499999999
2015-01-28 03:00:00,0,12.2,86.0,0.0,13408.67
2015-01-28 04:00:00,0,13.3,80.0,1.5555555555555554,13697.579999999998
2015-01-28 05:00:00,0,11.7,86.0,0.0,14167.610000000002
2015-01-28 06:00:00,0,11.7,86.0,3.083333333333333,14862.159999999998
2015-01-28 07:00:00,0,11.1,89.0,1.5555555555555554,15446.270000000002
2015-01-28 08:00:00,0,15.0,72.0,1.5555555555555554,16059.690000000002
2015-01-28 09:00:00,0,16.7,62.0,2.055555555555556,16869.93
2015-01-28 10:00:00,0,19.4,54.0,3.083333333333333,17247.469999999998
2015-01-28 11:00:00,0,21.1,46.0,2.5833333333333335,17513.379999999997
2015-01-28 12:00:00,0,21.7,44.0,1.5555555555555554,17618.88
2015-01-28 13:00:00,0,22.8,41.0,2.055555555555556,17600.970000000005
2015-01-28 14:00:00,0,23.3,40.0,3.083333333333333,17598.00999999999
2015-01-28 15:00:00,0,23.3,38.0,2.5833333333333335,17412.437499999996
2015-01-28 16:00:00,0,22.8,41.0,4.111111111111112,17128.807499999995
2015-01-28 17:00:00,0,22.8,38.0,3.611111111111111,16425.8025
2015-01-28 18:00:00,0,20.6,54.0,3.083333333333333,16028.330000000002
2015-01-28 19:00:00,0,20.0,56.0,3.083333333333333,15522.070000000002
2015-01-28 20:00:00,0,18.3,63.0,2.055555555555556,15046.479999999998
2015-01-28 21:00:00,0,19.4,57.0,2.5833333333333335,14553.230000000007
2015-01-28 22:00:00,0,18.3,61.0,2.055555555555556,13822.399999999998
2015-01-28 23:00:00,0,17.8,63.0,0.0,13498.039999999997
2015-01-29 00:00:00,0,17.2,63.0,0.0,13267.930000000002
2015-01-29 01:00:00,0,17.2,65.0,0.0,13171.000000000002
2015-01-29 02:00:00,0,16.1,70.0,1.5555555555555554,13315.72
2015-01-29 03:00:00,0,15.0,75.0,0.0,13342.939999999997
2015-01-29 04:00:00,0,15.0,75.0,2.055555555555556,13503.779999999997
2015-01-29 05:00:00,0,15.0,75.0,1.5555555555555554,13944.829999999998
2015-01-29 06:00:00,0,15.0,75.0,0.0,14552.300000000003
2015-01-29 07:00:00,0,15.0,75.0,2.055555555555556,15097.44
2015-01-29 08:00:00,0,16.1,60.0,2.055555555555556,15865.089999999993
2015-01-29 09:00:00,0,17.8,52.0,0.0,16754.970000000005
2015-01-29 10:00:00,0,18.9,50.0,0.0,17156.42
2015-01-29 11:00:00,0,19.4,49.0,1.5555555555555554,17264.09
2015-01-29 12:00:00,0,20.0,40.0,2.5833333333333335,17368.500000000007
2015-01-29 13:00:00,0,20.6,40.0,0.0,17379.2175
2015-01-29 14:00:00,0,21.7,38.0,2.5833333333333335,17470.07
2015-01-29 15:00:00,0,21.1,46.0,3.083333333333333,17386.880000000005
2015-01-29 16:00:00,0,19.4,66.0,2.5833333333333335,17092.03
2015-01-29 17:00:00,0,17.2,75.0,2.055555555555556,16468.979999999996
2015-01-29 18:00:00,0,16.7,84.0,2.5833333333333335,15969.017499999998
2015-01-29 19:00:00,0,16.1,90.0,2.055555555555556,15570.034999999998
2015-01-29 20:00:00,0,15.6,90.0,0.0,15164.317500000001
2015-01-29 21:00:00,0,15.6,90.0,0.0,14723.359999999997
2015-01-29 22:00:00,0,15.6,90.0,1.5555555555555554,14032.999999999996
2015-01-29 23:00:00,0,15.0,90.0,0.0,13622.7
2015-01-30 00:00:00,0,15.0,93.0,1.5555555555555554,13383.510000000002
2015-01-30 01:00:00,0,15.0,93.0,2.833333333333333,13324.820000000002
2015-01-30 02:00:00,0,15.0,93.0,2.5833333333333335,13413.869999999999
2015-01-30 03:00:00,0,14.4,90.0,4.638888888888888,13451.319999999998
2015-01-30 04:00:00,0,14.4,93.0,3.083333333333333,13609.02
2015-01-30 05:00:00,0,14.4,93.0,3.435185185185185,14017.739999999996
2015-01-30 06:00:00,0,14.4,90.0,4.62962962962963,14705.239999999998
2015-01-30 07:00:00,0,14.4,91.5,3.083333333333333,15314.540000000006
2015-01-30 08:00:00,0,13.9,96.0,5.138888888888888,16023.529999999995
2015-01-30 09:00:00,0,13.9,96.0,4.125,16774.320000000003
2015-01-30 10:00:00,0,13.9,93.0,4.638888888888888,17124.770000000008
2015-01-30 11:00:00,0,13.9,96.0,4.111111111111112,17213.3
2015-01-30 12:00:00,0,13.9,96.0,3.597222222222222,17228.98
2015-01-30 13:00:00,0,14.4,95.0,2.833333333333333,17280.300000000003
2015-01-30 14:00:00,0,14.4,97.0,2.055555555555556,17206.45
2015-01-30 15:00:00,0,14.7,91.5,2.3194444444444446,16979.48
2015-01-30 16:00:00,0,14.85,90.5,2.3854166666666665,16708.340000000004
2015-01-30 17:00:00,0,13.9,93.0,4.638888888888888,16048.700000000004
2015-01-30 18:00:00,0,13.9,91.0,3.611111111111111,15587.849999999999
2015-01-30 19:00:00,0,13.9,89.0,2.5833333333333335,15197.16
2015-01-30 20:00:00,0,13.9,89.0,4.111111111111112,14913.31
2015-01-30 21:00:00,0,13.3,93.0,2.833333333333333,14149.565
2015-01-30 22:00:00,0,12.8,93.0,1.5555555555555554,13982.3225
